,protractor B,,
t,θ,frame,
103.656,-7.2,6529
103.673,-8.1,6530
103.690,-8.8,6531
103.706,-9.7,6532
103.723,-10.3,6533
103.740,-11.0,6534
103.756,-11.6,6535
103.773,-12.2,6536
103.790,-12.7,6537
103.807,-13.1,6538
103.823,-13.4,6539
103.840,-13.6,6540
103.857,-13.6,6541
103.873,-13.7,6542
103.890,-13.7,6543
103.907,-13.7,6544
103.923,-13.5,6545
103.940,-13.3,6546
103.957,-12.8,6547
103.974,-12.2,6548
103.990,-11.7,6549
104.007,-11.0,6550
104.024,-10.4,6551
104.040,-9.8,6552
104.057,-9.1,6553
104.074,-8.1,6554
104.091,-7.1,6555
104.107,-6.2,6556
104.124,-5.1,6557
104.141,-4.2,6558
104.157,-3.2,6559
104.174,-1.9,6560
104.191,-1.1,6561
104.208,-0.2,6562
104.224,1.0,6563
104.241,2.0,6564
104.258,3.5,6565
104.274,4.3,6566
104.291,5.4,6567
104.308,6.3,6568
104.325,7.4,6569
104.341,8.1,6570
104.358,9.1,6571
104.375,9.6,6572
104.391,10.0,6573
104.408,11.2,6574
104.425,11.8,6575
104.442,12.4,6576
104.458,12.9,6577
104.475,13.1,6578
104.492,13.2,6579
104.508,13.5,6580
104.525,13.5,6581
104.542,13.5,6582
104.558,13.5,6583
104.575,13.4,6584
104.592,13.0,6585
104.609,13.0,6586
104.625,12.4,6587
104.642,12.0,6588
104.659,11.4,6589
104.675,10.8,6590
104.692,10.2,6591
104.709,9.4,6592
104.726,8.7,6593
104.742,7.8,6594
104.759,6.7,6595
104.776,6.0,6596
104.792,4.9,6597
104.809,4.0,6598
104.826,2.8,6599
104.843,1.5,6600
104.859,0.5,6601
104.876,-0.6,6602
104.893,-1.5,6603
104.909,-2.6,6604
104.926,-3.7,6605
104.943,-4.8,6606
104.960,-5.7,6607
104.976,-6.6,6608
104.993,-7.8,6609
105.010,-8.6,6610
105.026,-9.5,6611
105.043,-10.2,6612
105.060,-10.6,6613
105.077,-11.5,6614
105.093,-11.9,6615
105.110,-12.5,6616
105.127,-12.8,6617
105.143,-13.2,6618
105.160,-13.4,6619
105.177,-13.6,6620
105.194,-13.6,6621
105.210,-13.6,6622
105.227,-13.6,6623
105.244,-13.6,6624
105.260,-13.1,6625
105.277,-12.9,6626
105.294,-12.5,6627
105.310,-11.9,6628
105.327,-11.5,6629
105.344,-10.9,6630
105.361,-10.2,6631
105.377,-9.4,6632
105.394,-8.5,6633
105.411,-7.6,6634
105.427,-6.7,6635
105.444,-5.7,6636
105.461,-4.6,6637
105.478,-3.5,6638
105.494,-2.5,6639
105.511,-1.4,6640
105.528,-0.4,6641
105.544,0.8,6642
105.561,2.2,6643
105.578,2.7,6644
105.595,3.9,6645
105.611,5.0,6646
105.628,5.9,6647
105.645,7.0,6648
105.661,7.8,6649
105.678,8.5,6650
105.695,9.4,6651
105.712,10.1,6652
105.728,11.1,6653
105.745,11.7,6654
105.762,12.3,6655
105.778,12.7,6656
105.795,13.0,6657
105.812,13.3,6658
105.829,13.4,6659
105.845,13.7,6660
105.862,13.7,6661
105.879,13.7,6662
105.895,13.5,6663
105.912,13.3,6664
105.929,13.0,6665
105.945,12.8,6666
105.962,12.2,6667
105.979,11.8,6668
105.996,11.1,6669
106.012,10.5,6670
106.029,9.8,6671
106.046,8.9,6672
106.062,8.2,6673
106.079,7.2,6674
106.096,6.3,6675
106.113,5.4,6676
106.129,4.3,6677
106.146,3.3,6678
106.163,2.2,6679
106.179,0.9,6680
106.196,0.2,6681
106.213,-1.3,6682
106.230,-2.1,6683
106.246,-3.2,6684
106.263,-4.2,6685
106.280,-5.2,6686
106.296,-6.3,6687
106.313,-7.2,6688
106.330,-8.1,6689
106.347,-8.8,6690
106.363,-9.7,6691
106.380,-10.4,6692
106.397,-11.0,6693
106.413,-11.6,6694
106.430,-12.1,6695
106.447,-12.5,6696
106.464,-12.9,6697
106.480,-13.4,6698
106.497,-13.4,6699
106.514,-13.4,6700
106.530,-13.4,6701
106.547,-13.4,6702
106.564,-13.4,6703
106.580,-13.3,6704
106.597,-12.8,6705
106.614,-12.5,6706
106.631,-12.0,6707
106.647,-11.7,6708
106.664,-11.0,6709
106.681,-10.2,6710
106.697,-9.6,6711
106.714,-8.8,6712
106.731,-7.9,6713
106.748,-7.0,6714
106.764,-6.1,6715
106.781,-5.2,6716
106.798,-4.0,6717
106.814,-3.0,6718
106.831,-2.0,6719
106.848,-0.7,6720
106.865,0.5,6721
106.881,1.3,6722
106.898,2.8,6723
106.915,3.6,6724
106.931,4.7,6725
106.948,5.6,6726
106.965,6.5,6727
106.982,7.4,6728
106.998,8.4,6729
107.015,9.2,6730
107.032,9.9,6731
107.048,10.6,6732
107.065,11.3,6733
107.082,11.9,6734
107.099,12.3,6735
107.115,12.7,6736
107.132,12.8,6737
107.149,13.2,6738
107.165,13.3,6739
107.182,13.4,6740
107.199,13.4,6741
107.215,13.3,6742
107.232,13.2,6743
107.249,13.1,6744
107.266,12.9,6745
107.282,12.3,6746
107.299,11.7,6747
107.316,11.2,6748
107.332,10.1,6749
107.349,9.8,6750
107.366,9.0,6751
107.383,8.4,6752
107.399,7.4,6753
107.416,6.5,6754
107.433,5.6,6755
107.449,4.6,6756
107.466,3.6,6757
107.483,2.2,6758
107.500,1.5,6759
107.516,0.6,6760
107.533,-0.8,6761
107.550,-1.8,6762
107.566,-3.0,6763
107.583,-3.8,6764
107.600,-4.8,6765
107.617,-5.9,6766
107.633,-6.8,6767
107.650,-7.6,6768
107.667,-8.6,6769
107.683,-9.3,6770
107.700,-10.1,6771
107.717,-10.7,6772
107.734,-11.6,6773
107.750,-11.9,6774
107.767,-12.4,6775
107.784,-12.8,6776
107.800,-13.1,6777
107.817,-13.6,6778
107.834,-13.6,6779
107.850,-13.6,6780
107.867,-13.6,6781
107.884,-13.5,6782
107.901,-13.3,6783
107.917,-13.0,6784
107.934,-12.7,6785
107.951,-12.1,6786
107.967,-11.8,6787
107.984,-11.1,6788
108.001,-10.4,6789
108.018,-9.7,6790
108.034,-8.9,6791
108.051,-8.1,6792
108.068,-7.2,6793
108.084,-6.3,6794
108.101,-5.2,6795
108.118,-4.2,6796
108.135,-3.2,6797
108.151,-2.0,6798
108.168,-1.2,6799
108.185,0.2,6800
108.201,0.9,6801
108.218,2.0,6802
108.235,2.8,6803
108.252,4.2,6804
108.268,5.0,6805
108.285,5.9,6806
108.302,7.0,6807
108.318,7.9,6808
108.335,8.3,6809
108.352,9.2,6810
108.369,9.7,6811
108.385,10.8,6812
108.402,11.0,6813
108.419,11.8,6814
108.435,12.2,6815
108.452,12.5,6816
108.469,12.6,6817
108.485,12.9,6818
108.502,13.0,6819
108.519,13.1,6820
108.536,13.0,6821
108.552,12.9,6822
108.569,12.5,6823
108.586,12.5,6824
108.602,12.2,6825
108.619,11.6,6826
108.636,11.5,6827
108.653,10.5,6828
108.669,9.6,6829
108.686,9.1,6830
108.703,8.3,6831
108.719,7.4,6832
108.736,6.5,6833
108.753,5.6,6834
108.770,4.5,6835
108.786,4.0,6836
108.803,2.7,6837
108.820,1.8,6838
108.836,0.7,6839
108.853,-0.2,6840
108.870,-1.5,6841
108.887,-2.5,6842
108.903,-3.5,6843
108.920,-4.5,6844
108.937,-5.4,6845
108.953,-6.4,6846
108.970,-7.3,6847
108.987,-8.2,6848
109.004,-9.2,6849
109.020,-9.7,6850
109.037,-10.4,6851
109.054,-11.2,6852
109.070,-12.0,6853
109.087,-12.5,6854
109.104,-12.9,6855
109.121,-13.0,6856
109.137,-13.3,6857
109.154,-13.6,6858
109.171,-13.7,6859
109.187,-13.7,6860
109.204,-13.7,6861
109.221,-13.6,6862
109.237,-13.1,6863
109.254,-12.9,6864
109.271,-12.5,6865
109.288,-12.1,6866
109.304,-11.4,6867
109.321,-10.7,6868
109.338,-10.1,6869
109.354,-9.3,6870
109.371,-8.4,6871
109.388,-7.5,6872
109.405,-6.7,6873
109.421,-5.7,6874
109.438,-4.7,6875
109.455,-3.7,6876
109.471,-2.5,6877
109.488,-1.4,6878
109.505,-0.6,6879
109.522,0.5,6880
109.538,1.8,6881
109.555,2.3,6882
109.572,4.0,6883
109.588,4.8,6884
109.605,5.6,6885
109.622,6.8,6886
109.639,7.5,6887
109.655,8.5,6888
109.672,9.4,6889
109.689,9.9,6890
109.705,10.7,6891
109.722,11.3,6892
109.739,11.7,6893
109.756,12.2,6894
109.772,12.7,6895
109.789,12.8,6896
109.806,12.9,6897
109.822,13.0,6898
109.839,13.0,6899
109.856,13.1,6900
109.872,13.0,6901
109.889,12.9,6902
109.906,12.8,6903
109.923,12.2,6904
109.939,11.8,6905
109.956,11.3,6906
109.973,10.8,6907
109.989,10.0,6908
110.006,9.4,6909
110.023,8.5,6910
110.040,7.8,6911
110.056,6.9,6912
110.073,6.0,6913
110.090,5.1,6914
110.106,4.0,6915
110.123,3.0,6916
110.140,2.1,6917
110.157,1.2,6918
110.173,0.3,6919
110.190,-1.0,6920
110.207,-2.0,6921
110.223,-3.0,6922
110.240,-4.0,6923
110.257,-5.0,6924
110.274,-5.9,6925
110.290,-6.8,6926
110.307,-7.7,6927
110.324,-8.5,6928
110.340,-9.4,6929
110.357,-10.0,6930
110.374,-10.7,6931
110.391,-11.3,6932
110.407,-11.9,6933
110.424,-12.3,6934
110.441,-12.8,6935
110.457,-12.9,6936
110.474,-13.1,6937
110.491,-13.3,6938
110.507,-13.3,6939
110.524,-13.3,6940
110.541,-13.2,6941
110.558,-12.9,6942
110.574,-12.6,6943
110.591,-12.1,6944
110.608,-11.9,6945
110.624,-11.4,6946
110.641,-10.7,6947
110.658,-10.1,6948
110.675,-9.3,6949
110.691,-8.4,6950
110.708,-7.6,6951
110.725,-6.7,6952
110.741,-5.8,6953
110.758,-4.8,6954
110.775,-4.0,6955
110.792,-3.0,6956
110.808,-2.0,6957
110.825,-0.9,6958
110.842,0.4,6959
110.858,1.4,6960
110.875,2.6,6961
110.892,3.1,6962
110.909,4.1,6963
110.925,5.4,6964
110.942,6.1,6965
110.959,7.2,6966
110.975,7.7,6967
110.992,9.0,6968
111.009,9.3,6969
111.026,9.9,6970
111.042,10.8,6971
111.059,11.2,6972
111.076,11.5,6973
111.092,11.9,6974
111.109,12.5,6975
111.126,12.5,6976
111.142,12.6,6977
111.159,12.7,6978
111.176,12.7,6979
111.193,12.7,6980
111.209,12.6,6981
111.226,12.3,6982
111.243,11.9,6983
111.259,11.5,6984
111.276,11.1,6985
111.293,10.5,6986
111.310,9.8,6987
111.326,9.3,6988
111.343,8.5,6989
111.360,7.7,6990
111.376,6.9,6991
111.393,6.0,6992
111.410,5.1,6993
111.427,4.2,6994
111.443,3.3,6995
111.460,2.1,6996
111.477,1.2,6997
111.493,0.4,6998
111.510,-0.8,6999
111.527,-1.8,7000
111.544,-2.7,7001
111.560,-3.9,7002
111.577,-4.8,7003
111.594,-5.9,7004
111.610,-6.9,7005
111.627,-7.8,7006
111.644,-8.6,7007
111.661,-9.4,7008
111.677,-10.2,7009
111.694,-10.9,7010
111.711,-11.5,7011
111.727,-11.9,7012
111.744,-12.5,7013
111.761,-12.9,7014
111.777,-13.0,7015
111.794,-13.3,7016
111.811,-13.4,7017
111.828,-13.5,7018
111.844,-13.4,7019
111.861,-13.4,7020
111.878,-13.1,7021
111.894,-13.0,7022
111.911,-12.6,7023
111.928,-12.2,7024
111.945,-11.7,7025
111.961,-11.1,7026
111.978,-10.4,7027
111.995,-9.7,7028
112.011,-8.9,7029
112.028,-8.1,7030
112.045,-7.3,7031
112.062,-6.3,7032
112.078,-5.4,7033
112.095,-4.3,7034
112.112,-3.3,7035
112.128,-2.2,7036
112.145,-1.1,7037
112.162,-0.3,7038
112.179,0.7,7039
112.195,2.1,7040
112.212,2.9,7041
112.229,4.0,7042
112.245,5.0,7043
112.262,6.0,7044
112.279,6.8,7045
112.296,7.8,7046
112.312,8.3,7047
112.329,9.1,7048
112.346,9.7,7049
112.362,10.4,7050
112.379,11.2,7051
112.396,11.4,7052
112.412,11.8,7053
112.429,12.2,7054
112.446,12.5,7055
112.463,12.6,7056
112.479,12.6,7057
112.496,12.6,7058
112.513,12.6,7059
112.529,12.6,7060
112.546,12.3,7061
112.563,12.1,7062
112.580,11.7,7063
112.596,11.3,7064
112.613,10.9,7065
112.630,10.1,7066
112.646,9.5,7067
112.663,8.9,7068
112.680,8.4,7069
112.697,7.3,7070
112.713,6.4,7071
112.730,5.6,7072
112.747,4.6,7073
112.763,3.9,7074
112.780,3.0,7075
112.797,1.6,7076
112.814,0.7,7077
112.830,-0.3,7078
112.847,-1.4,7079
112.864,-2.5,7080
112.880,-3.5,7081
112.897,-4.6,7082
112.914,-5.6,7083
112.931,-6.5,7084
112.947,-7.4,7085
112.964,-8.2,7086
112.981,-9.1,7087
112.997,-9.9,7088
113.014,-10.6,7089
113.031,-11.2,7090
113.048,-11.8,7091
113.064,-12.2,7092
113.081,-12.7,7093
113.098,-13.0,7094
113.114,-13.1,7095
113.131,-13.4,7096
113.148,-13.4,7097
113.164,-13.4,7098
113.181,-13.4,7099
113.198,-13.4,7100
113.215,-12.9,7101
113.231,-12.6,7102
113.248,-12.2,7103
113.265,-11.8,7104
113.281,-11.1,7105
113.298,-10.5,7106
113.315,-9.8,7107
113.332,-9.1,7108
113.348,-8.3,7109
113.365,-7.4,7110
113.382,-6.5,7111
113.398,-5.6,7112
113.415,-4.6,7113
113.432,-3.6,7114
113.449,-2.6,7115
113.465,-1.5,7116
113.482,-0.7,7117
113.499,0.5,7118
113.515,1.6,7119
113.532,2.4,7120
113.549,3.5,7121
113.566,4.6,7122
113.582,5.4,7123
113.599,6.4,7124
113.616,7.0,7125
113.632,7.9,7126
113.649,8.8,7127
113.666,9.4,7128
113.683,9.9,7129
113.699,10.5,7130
113.716,11.0,7131
113.733,11.5,7132
113.749,11.8,7133
113.766,12.1,7134
113.783,12.4,7135
113.799,12.4,7136
113.816,12.5,7137
113.833,12.5,7138
113.850,12.4,7139
113.866,12.3,7140
113.883,12.0,7141
113.900,11.6,7142
113.916,11.2,7143
113.933,10.9,7144
113.950,10.5,7145
113.967,9.9,7146
113.983,9.2,7147
114.000,8.7,7148
114.017,7.7,7149
114.033,6.9,7150
114.050,6.0,7151
114.067,5.1,7152
114.084,4.2,7153
114.100,3.3,7154
114.117,2.0,7155
114.134,1.0,7156
114.150,-0.1,7157
114.167,-1.3,7158
114.184,-2.2,7159
114.201,-3.1,7160
114.217,-4.2,7161
114.234,-5.1,7162
114.251,-6.0,7163
114.267,-6.8,7164
114.284,-7.6,7165
114.301,-8.6,7166
114.318,-9.3,7167
114.334,-10.0,7168
114.351,-10.8,7169
114.368,-11.4,7170
114.384,-12.0,7171
114.401,-12.2,7172
114.418,-12.7,7173
114.434,-13.1,7174
114.451,-13.2,7175
114.468,-13.3,7176
114.485,-13.3,7177
114.501,-13.3,7178
114.518,-13.1,7179
114.535,-12.9,7180
114.551,-12.7,7181
114.568,-12.3,7182
114.585,-11.9,7183
114.602,-11.2,7184
114.618,-10.8,7185
114.635,-10.1,7186
114.652,-9.4,7187
114.668,-8.6,7188
114.685,-7.8,7189
114.702,-6.8,7190
114.719,-6.0,7191
114.735,-4.9,7192
114.752,-4.0,7193
114.769,-3.0,7194
114.785,-2.1,7195
114.802,-0.8,7196
114.819,0.2,7197
114.836,1.2,7198
114.852,2.0,7199
114.869,3.2,7200
114.886,4.4,7201
114.902,5.2,7202
114.919,6.1,7203
114.936,6.9,7204
114.953,7.7,7205
114.969,8.6,7206
114.986,9.2,7207
115.003,10.0,7208
115.019,10.5,7209
115.036,11.0,7210
115.053,11.7,7211
115.069,11.9,7212
115.086,12.1,7213
115.103,12.3,7214
115.120,12.4,7215
115.136,12.5,7216
115.153,12.5,7217
115.170,12.5,7218
115.186,12.3,7219
115.203,12.1,7220
115.220,11.8,7221
115.237,11.4,7222
115.253,11.3,7223
115.270,10.3,7224
115.287,10.1,7225
115.303,9.2,7226
115.320,8.5,7227
115.337,7.9,7228
115.354,7.0,7229
115.370,6.2,7230
115.387,5.3,7231
115.404,4.3,7232
115.420,3.3,7233
115.437,2.1,7234
115.454,1.1,7235
115.471,0.1,7236
115.487,-1.3,7237
115.504,-2.2,7238
115.521,-3.2,7239
115.537,-4.3,7240
115.554,-5.2,7241
115.571,-6.2,7242
115.588,-7.1,7243
115.604,-8.0,7244
115.621,-8.8,7245
115.638,-9.6,7246
115.654,-10.3,7247
115.671,-10.9,7248
115.688,-11.5,7249
115.704,-12.0,7250
115.721,-12.2,7251
115.738,-12.7,7252
115.755,-12.9,7253
115.771,-12.8,7254
115.788,-13.0,7255
115.805,-13.4,7256
115.821,-13.1,7257
115.838,-12.9,7258
115.855,-12.9,7259
115.872,-12.8,7260
115.888,-12.2,7261
115.905,-12.1,7262
115.922,-11.5,7263
115.938,-10.9,7264
115.955,-10.3,7265
115.972,-9.6,7266
115.989,-8.7,7267
116.005,-8.1,7268
116.022,-7.1,7269
116.039,-6.3,7270
116.055,-5.3,7271
116.072,-4.2,7272
116.089,-3.2,7273
116.106,-2.2,7274
116.122,-1.1,7275
116.139,0.1,7276
116.156,0.8,7277
116.172,2.0,7278
116.189,3.2,7279
116.206,4.0,7280
116.223,5.0,7281
116.239,5.9,7282
116.256,6.8,7283
116.273,7.6,7284
116.289,8.3,7285
116.306,9.1,7286
116.323,9.7,7287
116.340,10.2,7288
116.356,10.9,7289
116.373,11.2,7290
116.390,11.7,7291
116.406,12.0,7292
116.423,12.8,7293
116.440,13.0,7294
116.456,13.0,7295
116.473,13.0,7296
116.490,13.0,7297
116.507,13.0,7298
116.523,12.5,7299
116.540,12.4,7300
116.557,12.0,7301
116.573,11.5,7302
116.590,11.2,7303
116.607,10.4,7304
116.624,9.8,7305
116.640,9.1,7306
116.657,8.4,7307
116.674,7.6,7308
116.690,6.6,7309
116.707,5.7,7310
116.724,4.8,7311
116.741,3.7,7312
116.757,3.2,7313
116.774,1.7,7314
116.791,0.3,7315
116.807,-0.6,7316
116.824,-1.5,7317
116.841,-2.6,7318
116.858,-3.5,7319
116.874,-4.5,7320
116.891,-5.4,7321
116.908,-6.3,7322
116.924,-7.2,7323
116.941,-8.0,7324
116.958,-8.6,7325
116.975,-9.5,7326
116.991,-9.8,7327
117.008,-10.8,7328
117.025,-11.4,7329
117.041,-11.7,7330
117.058,-12.1,7331
117.075,-12.5,7332
117.091,-12.7,7333
117.108,-12.9,7334
117.125,-12.9,7335
117.142,-12.9,7336
117.158,-12.8,7337
117.175,-12.8,7338
117.192,-12.5,7339
117.208,-12.2,7340
117.225,-12.0,7341
117.242,-11.4,7342
117.259,-10.8,7343
117.275,-10.2,7344
117.292,-9.6,7345
117.309,-8.8,7346
117.325,-8.1,7347
117.342,-7.2,7348
117.359,-6.6,7349
117.376,-5.5,7350
117.392,-4.7,7351
117.409,-3.7,7352
117.426,-2.5,7353
117.442,-1.6,7354
117.459,-0.7,7355
117.476,0.3,7356
117.493,0.9,7357
117.509,2.2,7358
117.526,2.9,7359
117.543,3.8,7360
117.559,5.0,7361
117.576,5.9,7362
117.593,6.7,7363
117.610,7.6,7364
117.626,8.5,7365
117.643,9.1,7366
117.660,9.8,7367
117.676,10.6,7368
117.693,10.8,7369
117.710,11.5,7370
117.726,11.9,7371
117.743,12.2,7372
117.760,12.5,7373
117.777,12.6,7374
117.793,12.6,7375
117.810,12.6,7376
117.827,12.6,7377
117.843,12.3,7378
117.860,12.1,7379
117.877,11.7,7380
117.894,11.5,7381
117.910,11.1,7382
117.927,10.5,7383
117.944,9.9,7384
117.960,9.3,7385
117.977,8.5,7386
117.994,8.2,7387
118.011,7.0,7388
118.027,5.9,7389
118.044,5.4,7390
118.061,4.3,7391
118.077,3.5,7392
118.094,2.7,7393
118.111,1.0,7394
118.128,0.1,7395
118.144,-0.6,7396
118.161,-2.1,7397
118.178,-3.0,7398
118.194,-4.1,7399
118.211,-4.9,7400
118.228,-5.6,7401
118.245,-6.4,7402
118.261,-7.3,7403
118.278,-8.2,7404
118.295,-9.0,7405
118.311,-9.6,7406
118.328,-10.3,7407
118.345,-11.0,7408
118.361,-11.5,7409
118.378,-11.9,7410
118.395,-12.5,7411
118.412,-12.6,7412
118.428,-12.8,7413
118.445,-13.0,7414
118.462,-13.0,7415
118.478,-13.0,7416
118.495,-12.9,7417
118.512,-12.7,7418
118.529,-12.4,7419
118.545,-12.1,7420
118.562,-11.9,7421
118.579,-11.2,7422
118.595,-10.6,7423
118.612,-10.0,7424
118.629,-9.3,7425
118.646,-8.6,7426
118.662,-7.8,7427
118.679,-6.9,7428
118.696,-6.0,7429
118.712,-5.1,7430
118.729,-4.3,7431
118.746,-3.4,7432
118.763,-2.5,7433
118.779,-1.5,7434
118.796,-0.4,7435
118.813,0.6,7436
118.829,2.1,7437
118.846,2.3,7438
118.863,3.8,7439
118.880,4.7,7440
118.896,5.6,7441
118.913,6.3,7442
118.930,7.4,7443
118.946,8.0,7444
118.963,8.5,7445
118.980,9.2,7446
118.996,9.7,7447
119.013,10.5,7448
119.030,10.9,7449
119.047,11.6,7450
119.063,11.8,7451
119.080,12.2,7452
119.097,12.7,7453
119.113,12.9,7454
119.130,12.9,7455
119.147,12.9,7456
119.164,12.9,7457
119.180,12.6,7458
119.197,12.2,7459
119.214,12.0,7460
119.230,11.5,7461
119.247,11.1,7462
119.264,10.5,7463
119.281,9.9,7464
119.297,9.2,7465
119.314,8.4,7466
119.331,7.4,7467
119.347,6.5,7468
119.364,5.6,7469
119.381,4.7,7470
119.398,4.0,7471
119.414,2.5,7472
119.431,1.8,7473
119.448,0.7,7474
119.464,0.2,7475
119.481,-1.4,7476
119.498,-2.4,7477
119.515,-3.4,7478
119.531,-4.3,7479
119.548,-5.3,7480
119.565,-6.0,7481
119.581,-6.6,7482
119.598,-7.5,7483
119.615,-8.2,7484
119.631,-9.3,7485
119.648,-10.0,7486
119.665,-10.3,7487
119.682,-10.8,7488
119.698,-11.8,7489
119.715,-11.9,7490
119.732,-12.4,7491
119.748,-12.6,7492
119.765,-12.8,7493
119.782,-12.9,7494
119.799,-12.9,7495
119.815,-12.8,7496
119.832,-12.7,7497
119.849,-12.6,7498
119.865,-12.3,7499
119.882,-11.9,7500
119.899,-11.9,7501
119.916,-11.0,7502
119.932,-10.5,7503
119.949,-9.8,7504
119.966,-9.0,7505
119.982,-8.3,7506
119.999,-7.5,7507
120.016,-6.6,7508
120.033,-5.8,7509
120.049,-5.0,7510
120.066,-4.1,7511
120.083,-3.2,7512
120.099,-2.1,7513
120.116,-1.2,7514
120.133,-0.1,7515
120.150,1.5,7516
120.166,2.3,7517
120.183,2.7,7518
120.200,3.8,7519
120.216,5.1,7520
120.233,5.7,7521
120.250,6.5,7522
120.267,7.4,7523
120.283,7.9,7524
120.300,8.5,7525
120.317,9.2,7526
120.333,9.7,7527
120.350,10.4,7528
120.367,10.8,7529
120.383,11.1,7530
120.400,11.6,7531
120.417,11.7,7532
120.434,11.9,7533
120.450,12.0,7534
120.467,12.0,7535
120.484,12.0,7536
120.500,11.9,7537
120.517,11.6,7538
120.534,11.2,7539
120.551,10.9,7540
120.567,10.3,7541
120.584,9.7,7542
120.601,9.3,7543
120.617,8.7,7544
120.634,8.0,7545
120.651,7.4,7546
120.668,6.5,7547
120.684,5.7,7548
120.701,4.8,7549
120.718,3.9,7550
120.734,3.4,7551
120.751,2.1,7552
120.768,1.0,7553
120.785,0.6,7554
120.801,-0.7,7555
120.818,-1.4,7556
120.835,-2.5,7557
120.851,-3.3,7558
120.868,-4.4,7559
120.885,-5.2,7560
120.902,-6.3,7561
120.918,-7.2,7562
120.935,-7.9,7563
120.952,-8.7,7564
120.968,-9.4,7565
120.985,-10.1,7566
121.002,-10.6,7567
121.018,-11.2,7568
121.035,-11.8,7569
121.052,-11.8,7570
121.069,-12.2,7571
121.085,-12.4,7572
121.102,-12.5,7573
121.119,-12.6,7574
121.135,-12.6,7575
121.152,-12.5,7576
121.169,-12.4,7577
121.186,-12.7,7578
121.202,-12.2,7579
121.219,-12.0,7580
121.236,-11.5,7581
121.252,-11.0,7582
121.269,-10.4,7583
121.286,-9.7,7584
121.303,-8.9,7585
121.319,-8.2,7586
121.336,-7.3,7587
121.353,-6.5,7588
121.369,-5.6,7589
121.386,-4.7,7590
121.403,-3.8,7591
121.420,-2.7,7592
121.436,-1.7,7593
121.453,-0.3,7594
121.470,0.2,7595
121.486,1.5,7596
121.503,2.1,7597
121.520,3.2,7598
121.537,3.9,7599
121.553,5.4,7600
121.570,5.9,7601
121.587,6.8,7602
121.603,7.5,7603
121.620,8.2,7604
121.637,9.0,7605
121.653,9.5,7606
121.670,10.0,7607
121.687,10.6,7608
121.704,11.2,7609
121.720,11.6,7610
121.737,12.0,7611
121.754,12.1,7612
121.770,12.2,7613
121.787,12.3,7614
121.804,12.2,7615
121.821,12.1,7616
121.837,12.1,7617
121.854,11.9,7618
121.871,11.4,7619
121.887,11.3,7620
121.904,10.8,7621
121.921,10.3,7622
121.938,9.8,7623
121.954,9.0,7624
121.971,8.4,7625
121.988,7.4,7626
122.004,6.7,7627
122.021,6.0,7628
122.038,5.1,7629
122.055,4.1,7630
122.071,2.4,7631
122.088,2.2,7632
122.105,1.0,7633
122.121,0.1,7634
122.138,-0.8,7635
122.155,-1.7,7636
122.172,-2.7,7637
122.188,-3.6,7638
122.205,-4.7,7639
122.222,-5.9,7640
122.238,-6.7,7641
122.255,-7.5,7642
122.272,-8.3,7643
122.288,-9.0,7644
122.305,-9.4,7645
122.322,-10.1,7646
122.339,-10.9,7647
122.355,-11.3,7648
122.372,-11.8,7649
122.389,-12.1,7650
122.405,-12.3,7651
122.422,-12.5,7652
122.439,-12.6,7653
122.456,-12.7,7654
122.472,-12.6,7655
122.489,-12.6,7656
122.506,-12.3,7657
122.522,-12.1,7658
122.539,-11.9,7659
122.556,-11.4,7660
122.573,-10.9,7661
122.589,-10.5,7662
122.606,-9.9,7663
122.623,-9.2,7664
122.639,-8.4,7665
122.656,-7.6,7666
122.673,-6.7,7667
122.690,-6.0,7668
122.706,-5.2,7669
122.723,-4.2,7670
122.740,-3.3,7671
122.756,-2.2,7672
122.773,-1.3,7673
122.790,0.0,7674
122.807,0.9,7675
122.823,1.9,7676
122.840,3.3,7677
122.857,3.9,7678
122.873,4.4,7679
122.890,5.6,7680
122.907,6.5,7681
122.923,7.0,7682
122.940,7.9,7683
122.957,9.1,7684
122.974,9.6,7685
122.990,10.3,7686
123.007,10.9,7687
123.024,11.2,7688
123.040,11.4,7689
123.057,11.9,7690
123.074,12.1,7691
123.091,12.3,7692
123.107,12.4,7693
123.124,12.4,7694
123.141,12.3,7695
123.157,12.3,7696
123.174,12.1,7697
123.191,11.9,7698
123.208,11.3,7699
123.224,11.2,7700
123.241,10.5,7701
123.258,10.1,7702
123.274,9.5,7703
123.291,8.9,7704
123.308,8.1,7705
123.325,7.2,7706
123.341,6.5,7707
123.358,5.5,7708
123.375,4.6,7709
123.391,3.8,7710
123.408,2.3,7711
123.425,1.8,7712
123.442,0.3,7713
123.458,-0.1,7714
123.475,-1.3,7715
123.492,-2.1,7716
123.508,-3.1,7717
123.525,-4.4,7718
123.542,-5.3,7719
123.558,-6.2,7720
123.575,-7.0,7721
123.592,-7.8,7722
123.609,-8.5,7723
123.625,-9.3,7724
123.642,-9.8,7725
123.659,-10.5,7726
123.675,-11.1,7727
123.692,-11.6,7728
123.709,-11.9,7729
123.726,-12.3,7730
123.742,-12.5,7731
123.759,-12.7,7732
123.776,-12.7,7733
123.792,-12.7,7734
123.809,-12.7,7735
123.826,-12.7,7736
123.843,-12.3,7737
123.859,-12.1,7738
123.876,-11.7,7739
123.893,-11.3,7740
123.909,-10.8,7741
123.926,-10.2,7742
